index,power_demand,power_load,power_pv,_power_load
2021-12-23 04:40:00,43.68033091227213,12.631040124525649,0.0,43.68033091227213
2021-12-23 04:41:00,43.923321088155106,12.632715915320421,0.0,43.923321088155106
2021-12-23 04:42:00,44.166311264038086,12.634391706115192,0.0,44.166311264038086
2021-12-23 04:43:00,44.40930143992106,12.636067496909964,0.0,44.40930143992106
2021-12-23 04:44:00,44.65229161580403,12.637743287704735,0.0,44.65229161580403
2021-12-23 04:45:00,44.89528179168701,12.639419078499508,0.0,44.89528179168701
2021-12-23 04:46:00,45.138271967569985,12.641094869294278,0.0,45.138271967569985
2021-12-23 04:47:00,45.38126214345296,12.64277066008905,0.0,45.38126214345296
2021-12-23 04:48:00,45.62425231933594,12.644446450883821,0.0,45.62425231933594
2021-12-23 04:49:00,45.86724249521891,12.646122241678594,0.0,45.86724249521891
2021-12-23 04:50:00,46.11023267110188,12.647798032473364,0.0,46.11023267110188
2021-12-23 04:51:00,46.35322284698486,12.649473823268137,0.0,46.35322284698486
2021-12-23 04:52:00,46.596213022867836,12.651149614062907,0.0,46.596213022867836
2021-12-23 04:53:00,46.83920319875081,12.65282540485768,0.0,46.83920319875081
2021-12-23 04:54:00,47.08219337463379,12.65450119565245,0.0,47.08219337463379
2021-12-23 04:55:00,47.32518355051676,12.656176986447223,0.0,47.32518355051676
2021-12-23 04:56:00,47.568173726399735,12.657852777241994,0.0,47.568173726399735
2021-12-23 04:57:00,47.811163902282715,12.659528568036766,0.0,47.811163902282715
2021-12-23 04:58:00,48.05415407816569,12.661204358831537,0.0,48.05415407816569
2021-12-23 04:59:00,48.29714425404866,12.662880149626309,0.0,48.29714425404866
2021-12-23 05:00:00,48.54013442993164,12.66455594042108,0.0,48.54013442993164
2021-12-23 05:01:00,48.67163588205973,12.740430279060647,0.0,48.67163588205973
2021-12-23 05:02:00,48.803137334187824,12.816304617700212,0.0,48.803137334187824
2021-12-23 05:03:00,48.934638786315915,12.892178956339778,0.0,48.934638786315915
2021-12-23 05:04:00,49.066140238444014,12.968053294979345,0.0,49.066140238444014
2021-12-23 05:05:00,49.197641690572105,13.043927633618912,0.0,49.197641690572105
2021-12-23 05:06:00,49.3291431427002,13.119801972258477,0.0,49.3291431427002
2021-12-23 05:07:00,49.46064459482829,13.195676310898044,0.0,49.46064459482829
2021-12-23 05:08:00,49.59214604695638,13.27155064953761,0.0,49.59214604695638
2021-12-23 05:09:00,49.72364749908447,13.347424988177178,0.0,49.72364749908447
2021-12-23 05:10:00,49.85514895121256,13.423299326816743,0.0,49.85514895121256
2021-12-23 05:11:00,49.986650403340654,13.49917366545631,0.0,49.986650403340654
2021-12-23 05:12:00,50.11815185546875,13.575048004095876,0.0,50.11815185546875
2021-12-23 05:13:00,50.249653307596844,13.650922342735441,0.0,50.249653307596844
2021-12-23 05:14:00,50.381154759724936,13.726796681375008,0.0,50.381154759724936
2021-12-23 05:15:00,50.51265621185303,13.802671020014575,0.0,50.51265621185303
2021-12-23 05:16:00,50.64415766398112,13.87854535865414,0.0,50.64415766398112
2021-12-23 05:17:00,50.77565911610921,13.954419697293707,0.0,50.77565911610921
2021-12-23 05:18:00,50.9071605682373,14.030294035933274,0.0,50.9071605682373
2021-12-23 05:19:00,51.03866202036539,14.10616837457284,0.0,51.03866202036539
2021-12-23 05:20:00,51.17016347249349,14.182042713212406,0.0,51.17016347249349
2021-12-23 05:21:00,51.30166492462158,14.257917051851972,0.0,51.30166492462158
2021-12-23 05:22:00,51.433166376749675,14.33379139049154,0.0,51.433166376749675
2021-12-23 05:23:00,51.56466782887777,14.409665729131106,0.0,51.56466782887777
2021-12-23 05:24:00,51.69616928100586,14.485540067770671,0.0,51.69616928100586
2021-12-23 05:25:00,51.82767073313395,14.561414406410238,0.0,51.82767073313395
2021-12-23 05:26:00,51.95917218526204,14.637288745049805,0.0,51.95917218526204
2021-12-23 05:27:00,52.09067363739014,14.71316308368937,0.0,52.09067363739014
2021-12-23 05:28:00,52.22217508951823,14.789037422328937,0.0,52.22217508951823
2021-12-23 05:29:00,52.35367654164632,14.864911760968504,0.0,52.35367654164632
2021-12-23 05:30:00,52.485177993774414,14.940786099608069,0.0,52.485177993774414
2021-12-23 05:31:00,52.616679445902506,15.016660438247635,0.0,52.616679445902506
2021-12-23 05:32:00,52.7481808980306,15.092534776887202,0.0,52.7481808980306
2021-12-23 05:33:00,52.87968235015869,15.168409115526769,0.0,52.87968235015869
2021-12-23 05:34:00,53.01118380228678,15.244283454166336,0.0,53.01118380228678
2021-12-23 05:35:00,53.14268525441488,15.320157792805901,0.0,53.14268525441488
2021-12-23 05:36:00,53.27418670654297,15.396032131445468,0.0,53.27418670654297
2021-12-23 05:37:00,53.40568815867106,15.471906470085035,0.0,53.40568815867106
2021-12-23 05:38:00,53.53718961079915,15.5477808087246,0.0,53.53718961079915
2021-12-23 05:39:00,53.668691062927245,15.623655147364166,0.0,53.668691062927245
2021-12-23 05:40:00,53.800192515055336,15.699529486003733,0.0,53.800192515055336
2021-12-23 05:41:00,53.931693967183435,15.775403824643298,0.0,53.931693967183435
2021-12-23 05:42:00,54.063195419311526,15.851278163282865,0.0,54.063195419311526
2021-12-23 05:43:00,54.19469687143962,15.927152501922432,0.0,54.19469687143962
2021-12-23 05:44:00,54.32619832356771,16.003026840561997,0.0,54.32619832356771
2021-12-23 05:45:00,54.4576997756958,16.078901179201566,0.0,54.4576997756958
2021-12-23 05:46:00,54.58920122782389,16.15477551784113,0.0,54.58920122782389
2021-12-23 05:47:00,54.720702679951984,16.230649856480696,0.0,54.720702679951984
2021-12-23 05:48:00,54.852204132080075,16.306524195120264,0.0,54.852204132080075
2021-12-23 05:49:00,54.98370558420817,16.38239853375983,0.0,54.98370558420817
2021-12-23 05:50:00,55.115207036336265,16.458272872399398,0.0,55.115207036336265
2021-12-23 05:51:00,55.24670848846436,16.534147211038963,0.0,55.24670848846436
2021-12-23 05:52:00,55.37820994059245,16.610021549678528,0.0,55.37820994059245
2021-12-23 05:53:00,55.50971139272054,16.685895888318093,0.0,55.50971139272054
2021-12-23 05:54:00,55.64121284484863,16.761770226957662,0.0,55.64121284484863
2021-12-23 05:55:00,55.77271429697672,16.837644565597227,0.0,55.77271429697672
2021-12-23 05:56:00,55.90421574910482,16.913518904236795,0.0,55.90421574910482
2021-12-23 05:57:00,56.03571720123291,16.98939324287636,0.0,56.03571720123291
2021-12-23 05:58:00,56.167218653361004,17.065267581515926,0.0,56.167218653361004
2021-12-23 05:59:00,56.298720105489096,17.141141920155494,0.0,56.298720105489096
2021-12-23 06:00:00,56.43022155761719,17.21701625879506,0.0,56.43022155761719
2021-12-23 06:01:00,56.42947273254394,17.159886560115844,0.0,56.42947273254394
2021-12-23 06:02:00,56.428723907470705,17.102756861436628,0.0,56.428723907470705
2021-12-23 06:03:00,56.42797508239746,17.045627162757413,0.0,56.42797508239746
2021-12-23 06:04:00,56.42722625732422,16.988497464078197,0.0,56.42722625732422
2021-12-23 06:05:00,56.42647743225098,16.93136776539898,0.0,56.42647743225098
2021-12-23 06:06:00,56.42572860717773,16.874238066719766,0.0,56.42572860717773
2021-12-23 06:07:00,56.424979782104494,16.81710836804055,0.0,56.424979782104494
2021-12-23 06:08:00,56.42423095703125,16.759978669361335,0.0,56.42423095703125
2021-12-23 06:09:00,56.42348213195801,16.702848970682115,0.0,56.42348213195801
2021-12-23 06:10:00,56.422733306884766,16.6457192720029,0.0,56.422733306884766
2021-12-23 06:11:00,56.42198448181152,16.588589573323684,0.0,56.42198448181152
2021-12-23 06:12:00,56.42123565673828,16.53145987464447,0.0,56.42123565673828
2021-12-23 06:13:00,56.42048683166504,16.474330175965253,0.0,56.42048683166504
2021-12-23 06:14:00,56.4197380065918,16.417200477286038,0.0,56.4197380065918
2021-12-23 06:15:00,56.418989181518555,16.360070778606822,0.0,56.418989181518555
2021-12-23 06:16:00,56.41824035644531,16.302941079927606,0.0,56.41824035644531
2021-12-23 06:17:00,56.41749153137207,16.24581138124839,0.0,56.41749153137207
2021-12-23 06:18:00,56.41674270629883,16.188681682569175,0.0,56.41674270629883
2021-12-23 06:19:00,56.41599388122559,16.13155198388996,0.0,56.41599388122559
2021-12-23 06:20:00,56.415245056152344,16.074422285210744,0.0,56.415245056152344
2021-12-23 06:21:00,56.4144962310791,16.01729258653153,0.0,56.4144962310791
2021-12-23 06:22:00,56.41374740600586,15.960162887852311,0.0,56.41374740600586
2021-12-23 06:23:00,56.412998580932616,15.903033189173096,0.0,56.412998580932616
2021-12-23 06:24:00,56.41224975585938,15.84590349049388,0.0,56.41224975585938
2021-12-23 06:25:00,56.41150093078613,15.788773791814664,0.0,56.41150093078613
2021-12-23 06:26:00,56.41075210571289,15.731644093135449,0.0,56.41075210571289
2021-12-23 06:27:00,56.41000328063965,15.674514394456233,0.0,56.41000328063965
2021-12-23 06:28:00,56.409254455566405,15.617384695777018,0.0,56.409254455566405
2021-12-23 06:29:00,56.40850563049317,15.560254997097802,0.0,56.40850563049317
2021-12-23 06:30:00,56.40775680541992,15.503125298418585,0.0,56.40775680541992
2021-12-23 06:31:00,56.40700798034668,15.44599559973937,0.0,56.40700798034668
2021-12-23 06:32:00,56.40625915527344,15.388865901060154,0.0,56.40625915527344
2021-12-23 06:33:00,56.405510330200194,15.331736202380938,0.0,56.405510330200194
2021-12-23 06:34:00,56.404761505126956,15.274606503701722,0.0,56.404761505126956
2021-12-23 06:35:00,56.40401268005371,15.217476805022507,0.0,56.40401268005371
2021-12-23 06:36:00,56.403263854980466,15.160347106343291,0.0,56.403263854980466
2021-12-23 06:37:00,56.40251502990723,15.103217407664076,0.0,56.40251502990723
2021-12-23 06:38:00,56.40176620483398,15.04608770898486,0.0,56.40176620483398
2021-12-23 06:39:00,56.401017379760745,14.988958010305645,0.0,56.401017379760745
2021-12-23 06:40:00,56.4002685546875,14.931828311626427,0.0,56.4002685546875
2021-12-23 06:41:00,56.399519729614255,14.874698612947212,0.0,56.399519729614255
2021-12-23 06:42:00,56.39877090454102,14.817568914267996,0.0,56.39877090454102
2021-12-23 06:43:00,56.39802207946777,14.76043921558878,0.0,56.39802207946777
2021-12-23 06:44:00,56.397273254394534,14.703309516909565,0.0,56.397273254394534
2021-12-23 06:45:00,56.39652442932129,14.64617981823035,0.0,56.39652442932129
2021-12-23 06:46:00,56.395775604248044,14.589050119551132,0.0,56.395775604248044
2021-12-23 06:47:00,56.395026779174806,14.531920420871916,0.0,56.395026779174806
2021-12-23 06:48:00,56.39427795410156,14.4747907221927,0.0,56.39427795410156
2021-12-23 06:49:00,56.39352912902832,14.417661023513485,0.0,56.39352912902832
2021-12-23 06:50:00,56.39278030395508,14.36053132483427,0.0,56.39278030395508
2021-12-23 06:51:00,56.39203147888183,14.303401626155054,0.0,56.39203147888183
2021-12-23 06:52:00,56.391282653808595,14.246271927475838,0.0,56.391282653808595
2021-12-23 06:53:00,56.39053382873535,14.189142228796623,0.0,56.39053382873535
2021-12-23 06:54:00,56.38978500366211,14.132012530117407,0.0,56.38978500366211
2021-12-23 06:55:00,56.38903617858887,14.074882831438192,0.0,56.38903617858887
2021-12-23 06:56:00,56.38828735351562,14.017753132758976,0.0,56.38828735351562
2021-12-23 06:57:00,56.387538528442384,13.960623434079759,0.0,56.387538528442384
2021-12-23 06:58:00,56.38678970336914,13.903493735400543,0.0,56.38678970336914
2021-12-23 06:59:00,56.3860408782959,13.846364036721328,0.0,56.3860408782959
2021-12-23 07:00:00,56.385292053222656,13.789234338042112,0.0,56.385292053222656
2021-12-23 07:01:00,56.374519475301106,13.80311124787387,0.0,56.374519475301106
2021-12-23 07:02:00,56.363746897379556,13.81698815770563,0.0,56.363746897379556
2021-12-23 07:03:00,56.352974319458006,13.830865067537388,0.0,56.352974319458006
2021-12-23 07:04:00,56.342201741536456,13.844741977369146,0.0,56.342201741536456
2021-12-23 07:05:00,56.33142916361491,13.858618887200905,0.0,56.33142916361491
2021-12-23 07:06:00,56.32065658569336,13.872495797032665,0.0,56.32065658569336
2021-12-23 07:07:00,56.30988400777181,13.886372706864423,0.0,56.30988400777181
2021-12-23 07:08:00,56.299111429850264,13.90024961669618,0.0,56.299111429850264
2021-12-23 07:09:00,56.288338851928714,13.91412652652794,0.0,56.288338851928714
2021-12-23 07:10:00,56.277566274007164,13.928003436359699,0.0,56.277566274007164
2021-12-23 07:11:00,56.266793696085614,13.941880346191457,0.0,56.266793696085614
2021-12-23 07:12:00,56.256021118164064,13.955757256023217,0.0,56.256021118164064
2021-12-23 07:13:00,56.245248540242514,13.969634165854975,0.0,56.245248540242514
2021-12-23 07:14:00,56.234475962320964,13.983511075686733,0.0,56.234475962320964
2021-12-23 07:15:00,56.223703384399414,13.997387985518493,0.0,56.223703384399414
2021-12-23 07:16:00,56.212930806477864,14.011264895350251,0.0,56.212930806477864
2021-12-23 07:17:00,56.202158228556314,14.02514180518201,0.0,56.202158228556314
2021-12-23 07:18:00,56.191385650634764,14.039018715013768,0.0,56.191385650634764
2021-12-23 07:19:00,56.180613072713214,14.052895624845528,0.0,56.180613072713214
2021-12-23 07:20:00,56.169840494791664,14.066772534677286,0.0,56.169840494791664
2021-12-23 07:21:00,56.159067916870114,14.080649444509044,0.0,56.159067916870114
2021-12-23 07:22:00,56.148295338948564,14.094526354340804,0.0,56.148295338948564
2021-12-23 07:23:00,56.13752276102702,14.108403264172562,0.0,56.13752276102702
2021-12-23 07:24:00,56.12675018310547,14.12228017400432,0.0,56.12675018310547
2021-12-23 07:25:00,56.11597760518392,14.136157083836078,0.0,56.11597760518392
2021-12-23 07:26:00,56.10520502726237,14.150033993667838,0.0,56.10520502726237
2021-12-23 07:27:00,56.09443244934082,14.163910903499596,0.0,56.09443244934082
2021-12-23 07:28:00,56.08365987141927,14.177787813331355,0.0,56.08365987141927
2021-12-23 07:29:00,56.07288729349772,14.191664723163115,0.0,56.07288729349772
2021-12-23 07:30:00,56.06211471557617,14.205541632994873,0.0,56.06211471557617
2021-12-23 07:31:00,56.05134213765462,14.21941854282663,0.0,56.05134213765462
2021-12-23 07:32:00,56.04056955973307,14.23329545265839,0.0,56.04056955973307
2021-12-23 07:33:00,56.02979698181152,14.247172362490149,0.0,56.02979698181152
2021-12-23 07:34:00,56.01902440388997,14.261049272321907,0.0,56.01902440388997
2021-12-23 07:35:00,56.00825182596842,14.274926182153667,0.0,56.00825182596842
2021-12-23 07:36:00,55.99747924804687,14.288803091985425,0.0,55.99747924804687
2021-12-23 07:37:00,55.98670667012532,14.302680001817183,0.0,55.98670667012532
2021-12-23 07:38:00,55.97593409220378,14.316556911648942,0.0,55.97593409220378
2021-12-23 07:39:00,55.96516151428223,14.330433821480701,0.0,55.96516151428223
2021-12-23 07:40:00,55.95438893636068,14.34431073131246,0.0,55.95438893636068
2021-12-23 07:41:00,55.94361635843913,14.358187641144218,0.0,55.94361635843913
2021-12-23 07:42:00,55.93284378051758,14.372064550975978,0.0,55.93284378051758
2021-12-23 07:43:00,55.92207120259603,14.385941460807736,0.0,55.92207120259603
2021-12-23 07:44:00,55.91129862467448,14.399818370639494,0.0,55.91129862467448
2021-12-23 07:45:00,55.90052604675293,14.413695280471252,0.0,55.90052604675293
2021-12-23 07:46:00,55.88975346883138,14.427572190303012,0.0,55.88975346883138
2021-12-23 07:47:00,55.87898089090983,14.44144910013477,0.0,55.87898089090983
2021-12-23 07:48:00,55.86820831298828,14.455326009966528,0.0,55.86820831298828
2021-12-23 07:49:00,55.85743573506673,14.469202919798288,0.0,55.85743573506673
2021-12-23 07:50:00,55.84666315714518,14.483079829630046,0.0,55.84666315714518
2021-12-23 07:51:00,55.83589057922363,14.496956739461805,0.0,55.83589057922363
2021-12-23 07:52:00,55.82511800130208,14.510833649293565,0.0,55.82511800130208
2021-12-23 07:53:00,55.81434542338054,14.524710559125323,0.0,55.81434542338054
2021-12-23 07:54:00,55.80357284545899,14.53858746895708,0.0,55.80357284545899
2021-12-23 07:55:00,55.79280026753744,14.55246437878884,0.0,55.79280026753744
2021-12-23 07:56:00,55.78202768961589,14.566341288620599,0.0,55.78202768961589
2021-12-23 07:57:00,55.77125511169434,14.580218198452357,0.0,55.77125511169434
2021-12-23 07:58:00,55.76048253377279,14.594095108284115,0.0,55.76048253377279
2021-12-23 07:59:00,55.74970995585124,14.607972018115875,0.0,55.74970995585124
2021-12-23 08:00:00,55.73893737792969,14.621848927947633,0.0,55.73893737792969
2021-12-23 08:01:00,55.65199998219808,14.639995287220383,0.006248630086580912,55.645751352111496
2021-12-23 08:02:00,55.565062586466475,14.658141646493135,0.012497260173161825,55.55256532629331
2021-12-23 08:03:00,55.478125190734865,14.676288005765885,0.018745890259742735,55.45937930047512
2021-12-23 08:04:00,55.391187795003255,14.694434365038637,0.02499452034632365,55.36619327465693
2021-12-23 08:05:00,55.304250399271645,14.712580724311387,0.031243150432904564,55.27300724883874
2021-12-23 08:06:00,55.21731300354004,14.730727083584139,0.03749178051948547,55.179821223020554
2021-12-23 08:07:00,55.13037560780843,14.748873442856889,0.043740410606066385,55.08663519720236
2021-12-23 08:08:00,55.04343821207682,14.76701980212964,0.0499890406926473,54.99344917138418
2021-12-23 08:09:00,54.95650081634521,14.78516616140239,0.05623767077922821,54.90026314556599
2021-12-23 08:10:00,54.86956342061361,14.803312520675142,0.06248630086580913,54.8070771197478
2021-12-23 08:11:00,54.782626024882,14.821458879947892,0.06873493095239004,54.71389109392961
2021-12-23 08:12:00,54.69568862915039,14.839605239220644,0.07498356103897094,54.62070506811142
2021-12-23 08:13:00,54.60875123341878,14.857751598493394,0.08123219112555186,54.52751904229323
2021-12-23 08:14:00,54.521813837687176,14.875897957766146,0.08748082121213277,54.434333016475044
2021-12-23 08:15:00,54.434876441955566,14.894044317038896,0.09372945129871368,54.34114699065685
2021-12-23 08:16:00,54.347939046223956,14.912190676311647,0.0999780813852946,54.24796096483866
2021-12-23 08:17:00,54.261001650492354,14.930337035584397,0.10622671147187551,54.15477493902048
2021-12-23 08:18:00,54.174064254760744,14.94848339485715,0.11247534155845643,54.061588913202286
2021-12-23 08:19:00,54.087126859029134,14.9666297541299,0.11872397164503734,53.968402887384094
2021-12-23 08:20:00,54.000189463297524,14.984776113402651,0.12497260173161825,53.8752168615659
2021-12-23 08:21:00,53.91325206756592,15.002922472675401,0.13122123181819917,53.78203083574772
2021-12-23 08:22:00,53.82631467183431,15.021068831948153,0.13746986190478008,53.68884480992953
